None,7,74,None, 0.8203799654576857, 0.8041958041958042
None,7,74,None, 0.7888, 0.7777777777777778
None,7,74,None, 0.8048387096774193, 0.76
None,6,74,None, 0.7981510015408321, 0.7037037037037037
None,7,74,None, 0.7639097744360902, 0.7878787878787878
None,7,74,None, 0.802610114192496, 0.7777777777777778
None,8,74,None, 0.7974068071312804, 0.7901234567901234
None,7,74,None, 0.8095238095238095, 0.76
None,6,74,None, 0.7786259541984732, 0.782051282051282
None,7,74,None, 0.7779527559055118, 0.8
None,6,74,None, 0.7886435331230284, 0.7755102040816326
None,7,74,None, 0.8104347826086956, 0.8435374149659864
None,6,74,None, 0.7974683544303798, 0.7077922077922078
None,8,74,None, 0.7959501557632399, 0.7469135802469136
None,7,74,None, 0.8192371475953566, 0.7243589743589743
None,9,74,None, 0.8131147540983606, 0.7832167832167832
None,7,74,None, 0.7744479495268138, 0.83125
None,8,74,None, 0.8228279386712095, 0.76
None,8,74,None, 0.8226086956521739, 0.7880794701986755
None,6,74,None, 0.7655786350148368, 0.7732558139534884
None,6,74,None, 0.7926634768740032, 0.7317073170731707
None,7,74,None, 0.8353552859618717, 0.7412587412587412
None,8,74,None, 0.7888198757763976, 0.7777777777777778
None,7,74,None, 0.8087520259319287, 0.7449664429530202
None,8,74,None, 0.8, 0.7894736842105263
None,8,74,None, 0.8055555555555556, 0.7898550724637681
None,7,74,None, 0.8063439065108514, 0.7654320987654321
None,7,74,None, 0.7809667673716012, 0.73125
None,7,74,None, 0.7777777777777778, 0.7349397590361446
None,7,74,None, 0.7883435582822086, 0.75
None,8,74,None, 0.7996845425867508, 0.7160493827160493
None,8,74,None, 0.803030303030303, 0.8193548387096774
None,6,74,None, 0.7739938080495357, 0.8074534161490683
None,6,74,None, 0.7630402384500745, 0.7828571428571428
None,7,74,None, 0.7784522003034902, 0.7763975155279503
None,7,74,None, 0.7953846153846154, 0.7307692307692307
None,7,74,None, 0.8016, 0.7702702702702703
None,6,74,None, 0.7663280116110305, 0.7176470588235294
None,6,74,None, 0.7856025039123631, 0.7808219178082192
None,7,74,None, 0.7901990811638591, 0.7151162790697675
None,9,74,None, 0.7976973684210527, 0.8223684210526315
None,6,74,None, 0.7862714508580343, 0.7590361445783133
None,8,74,None, 0.7850746268656716, 0.7245508982035929
None,8,74,None, 0.7832278481012658, 0.7988165680473372
None,7,74,None, 0.7799401197604791, 0.7309941520467836
None,8,74,None, 0.803030303030303, 0.8121212121212121
None,7,74,None, 0.7688751926040062, 0.8209876543209876
None,7,74,None, 0.8076923076923077, 0.7770700636942676
None,6,74,None, 0.7650513950073421, 0.7757575757575758
None,6,74,None, 0.7902439024390244, 0.7861635220125787
None,6,75,None, 0.7774343122102009, 0.7865853658536586
None,6,75,None, 0.7888198757763976, 0.7425149700598802
None,7,75,None, 0.8187919463087249, 0.75
None,7,75,None, 0.7711738484398217, 0.7682926829268293
None,7,75,None, 0.7790868924889544, 0.718562874251497
None,7,75,None, 0.7913446676970634, 0.756578947368421
None,6,75,None, 0.7887096774193548, 0.7696969696969697
None,6,75,None, 0.7911585365853658, 0.7350993377483444
None,7,75,None, 0.8228279386712095, 0.7730496453900709
None,7,75,None, 0.8091216216216216, 0.8041958041958042
None,7,75,None, 0.8235294117647058, 0.7916666666666666
None,6,75,None, 0.7841614906832298, 0.7604790419161677
None,7,75,None, 0.7884914463452566, 0.7834394904458599
None,8,75,None, 0.8053244592346089, 0.7857142857142857
None,8,75,None, 0.833916083916084, 0.7536231884057971
None,6,75,None, 0.7585185185185185, 0.7942857142857143
None,5,75,None, 0.7672672672672672, 0.7076023391812866
None,6,75,None, 0.7824726134585289, 0.7738095238095238
None,6,75,None, 0.7813953488372093, 0.7710843373493976
None,6,75,None, 0.7900641025641025, 0.7677419354838709
None,6,75,None, 0.7807153965785381, 0.7529411764705882
None,6,75,None, 0.762114537444934, 0.764367816091954
None,7,75,None, 0.7711213517665131, 0.8048780487804879
None,6,75,None, 0.7704160246533128, 0.8148148148148148
None,6,75,None, 0.782608695652174, 0.7455621301775148
None,7,75,None, 0.7850467289719626, 0.7439024390243902
None,6,75,None, 0.8109965635738832, 0.7615894039735099
None,7,75,None, 0.8115942028985508, 0.7070063694267515
None,7,75,None, 0.8003246753246753, 0.7530864197530864
None,6,75,None, 0.7944535073409462, 0.7701863354037267
None,8,75,None, 0.8062913907284768, 0.7567567567567568
None,6,75,None, 0.7684365781710915, 0.7558139534883721
None,7,75,None, 0.803921568627451, 0.7625
None,7,75,None, 0.7912772585669782, 0.7607361963190185
None,7,75,None, 0.7912772585669782, 0.75
None,5,75,None, 0.7844112769485904, 0.7532467532467533
None,8,75,None, 0.8034591194968553, 0.7468354430379747
None,7,75,None, 0.8172920065252854, 0.7243589743589743
None,7,75,None, 0.8074433656957929, 0.756578947368421
None,6,75,None, 0.7688751926040062, 0.8209876543209876
None,7,75,None, 0.8175675675675675, 0.7361111111111112
None,6,75,None, 0.781010719754977, 0.7692307692307693
None,7,75,None, 0.8108581436077058, 0.8333333333333334
None,8,75,None, 0.7856093979441997, 0.6686390532544378
None,6,75,None, 0.7701674277016742, 0.8181818181818182
None,8,75,None, 0.7957166392092258, 0.8421052631578947
None,7,75,None, 0.800332778702163, 0.8051948051948052
None,8,75,None, 0.7987711213517665, 0.7254901960784313
None,7,75,None, 0.8140293637846656, 0.7261146496815286
None,6,75,None, 0.7870370370370371, 0.7547169811320755
None,8,76,None, 0.8, 0.7714285714285715
None,6,76,None, 0.7793427230046949, 0.7790697674418605
None,6,76,None, 0.7945425361155698, 0.7439024390243902
None,8,76,None, 0.7681159420289855, 0.7559523809523809
None,7,76,None, 0.8112582781456954, 0.7841726618705036
None,6,76,None, 0.7761413843888071, 0.7209302325581395
None,6,76,None, 0.7881773399014779, 0.8012820512820513
None,8,76,None, 0.7996918335901386, 0.7152317880794702
None,6,76,None, 0.7827426810477658, 0.7654320987654321
None,7,76,None, 0.8178807947019867, 0.7430555555555556
None,6,76,None, 0.7882534775888718, 0.75
None,6,76,None, 0.7789968652037618, 0.7784810126582279
None,7,76,None, 0.7823343848580442, 0.7878787878787878
None,6,76,None, 0.7671875, 0.8245614035087719
None,8,76,None, 0.7852664576802508, 0.7818181818181819
None,9,76,None, 0.7930489731437599, 0.7619047619047619
None,6,76,None, 0.7902439024390244, 0.7861635220125787
None,6,76,None, 0.7669753086419753, 0.806060606060606
None,7,76,None, 0.8006535947712419, 0.8041958041958042
None,7,76,None, 0.7984126984126985, 0.7682119205298014
None,7,76,None, 0.7791044776119403, 0.7272727272727273
None,9,76,None, 0.831081081081081, 0.7124183006535948
None,7,76,None, 0.8089700996677741, 0.7643312101910829
None,6,76,None, 0.780373831775701, 0.7818181818181819
None,5,76,None, 0.7870662460567823, 0.6890243902439024
None,7,76,None, 0.8050420168067227, 0.8321678321678322
None,9,76,None, 0.8167808219178082, 0.8244274809160306
None,7,76,None, 0.7824726134585289, 0.7797619047619048
None,7,76,None, 0.7727272727272727, 0.8397435897435898
None,8,76,None, 0.7732732732732732, 0.7705882352941177
None,7,76,None, 0.8117647058823529, 0.7843137254901961
None,6,76,None, 0.7895595432300163, 0.7818181818181819
None,7,76,None, 0.7958199356913184, 0.779874213836478
None,6,76,None, 0.7677514792899408, 0.7647058823529411
None,7,76,None, 0.8167808219178082, 0.8111888111888111
None,8,76,None, 0.7795031055900621, 0.793939393939394
None,7,76,None, 0.8104575163398693, 0.7407407407407407
None,6,76,None, 0.7869362363919129, 0.75
None,6,76,None, 0.7933227344992051, 0.7651006711409396
None,8,76,None, 0.7767857142857143, 0.7543859649122807
None,6,76,None, 0.7659235668789809, 0.8284023668639053
None,6,76,None, 0.7735562310030395, 0.7884615384615384
None,6,76,None, 0.7673048600883653, 0.7428571428571429
None,7,76,None, 0.7872, 0.7810650887573964
None,8,76,None, 0.7893890675241158, 0.8048780487804879
None,7,76,None, 0.7804878048780488, 0.6759776536312849
None,6,76,None, 0.7819063004846527, 0.8113207547169812
None,7,76,None, 0.7965571205007824, 0.7375
None,6,76,None, 0.7810457516339869, 0.8209876543209876
None,7,76,None, 0.8065573770491803, 0.7579617834394905
None,8,77,None, 0.7750759878419453, 0.7528735632183908
None,6,77,None, 0.7720588235294118, 0.7469879518072289
None,7,77,None, 0.8083333333333333, 0.7515151515151515
None,6,77,None, 0.7800312012480499, 0.7831325301204819
None,5,77,None, 0.7820299500831946, 0.782312925170068
None,7,77,None, 0.8050713153724247, 0.7337662337662337
None,7,77,None, 0.7765793528505393, 0.8169934640522876
None,7,77,None, 0.7906976744186046, 0.7425149700598802
None,7,77,None, 0.8109452736318408, 0.7631578947368421
None,6,77,None, 0.7808219178082192, 0.727810650887574
None,6,77,None, 0.81, 0.7432432432432432
None,6,77,None, 0.7718223583460949, 0.7245508982035929
None,6,77,None, 0.774390243902439, 0.7628205128205128
None,7,77,None, 0.7727272727272727, 0.7380952380952381
None,7,77,None, 0.7796875, 0.7852760736196319
None,6,77,None, 0.781591263650546, 0.7705882352941177
None,6,77,None, 0.7638036809815951, 0.8427672955974843
None,6,77,None, 0.7860326894502229, 0.6936416184971098
None,6,77,None, 0.7786032689450223, 0.7151515151515152
None,7,77,None, 0.7756714060031595, 0.8397435897435898
None,7,77,None, 0.8016393442622951, 0.8
None,6,77,None, 0.7581602373887241, 0.8023255813953488
None,6,77,None, 0.7786032689450223, 0.7134831460674157
None,7,77,None, 0.7939778129952456, 0.7485029940119761
None,8,77,None, 0.7782945736434108, 0.7831325301204819
None,7,77,None, 0.808695652173913, 0.8066666666666666
None,7,77,None, 0.7990196078431373, 0.7643312101910829
None,6,77,None, 0.7832817337461301, 0.7636363636363637
None,6,77,None, 0.7699386503067485, 0.7950310559006211
None,6,77,None, 0.7790868924889544, 0.7134502923976608
None,6,77,None, 0.7784711388455539, 0.7823529411764706
None,6,77,None, 0.7702909647779479, 0.7926829268292683
None,7,77,None, 0.8071065989847716, 0.8321678321678322
None,7,77,None, 0.7961783439490446, 0.7607361963190185
None,7,77,None, 0.8087520259319287, 0.7483443708609272
None,6,77,None, 0.7584683357879234, 0.7953216374269005
None,6,77,None, 0.7700617283950617, 0.8159509202453987
None,7,77,None, 0.7690058479532164, 0.7530120481927711
None,7,77,None, 0.7905405405405406, 0.8404907975460123
None,8,77,None, 0.785829307568438, 0.8098159509202454
None,6,77,None, 0.7813953488372093, 0.7777777777777778
None,6,77,None, 0.7876923076923077, 0.7361963190184049
None,7,77,None, 0.815359477124183, 0.7342657342657343
None,6,77,None, 0.7871674491392802, 0.7702702702702703
None,7,77,None, 0.7910216718266254, 0.7547169811320755
None,7,77,None, 0.7932148626817448, 0.7672955974842768
None,7,77,None, 0.8013029315960912, 0.743421052631579
None,6,77,None, 0.7848297213622291, 0.7639751552795031
None,6,77,None, 0.7935779816513762, 0.7197452229299363
None,6,77,None, 0.797752808988764, 0.7549668874172185
None,6,78,None, 0.7634730538922155, 0.7926829268292683
None,7,78,None, 0.8243478260869566, 0.7832167832167832
None,7,78,None, 0.7774480712166172, 0.7267441860465116
None,8,78,None, 0.8231173380035026, 0.8085106382978723
None,6,78,None, 0.7815384615384615, 0.7770700636942676
None,7,78,None, 0.7937984496124031, 0.7378048780487805
None,7,78,None, 0.8039538714991763, 0.7959183673469388
None,7,78,None, 0.8167539267015707, 0.8226950354609929
None,6,78,None, 0.781010719754977, 0.7251461988304093
None,7,78,None, 0.7761904761904762, 0.8375
None,6,78,None, 0.7811550151975684, 0.7712418300653595
None,6,78,None, 0.7614138438880707, 0.7904191616766467
None,8,78,None, 0.7841614906832298, 0.7485029940119761
None,7,78,None, 0.78, 0.7843137254901961
None,7,78,None, 0.7853810264385692, 0.7610062893081762
None,8,78,None, 0.7932692307692307, 0.7730061349693251
None,7,78,None, 0.7926634768740032, 0.8095238095238095
None,6,78,None, 0.7914614121510674, 0.7452229299363057
None,9,78,None, 0.7954545454545454, 0.8092105263157895
None,6,78,None, 0.7782874617737003, 0.7834394904458599
None,7,78,None, 0.8128161888701517, 0.8085106382978723
None,6,78,None, 0.8241206030150754, 0.6887417218543046
None,9,78,None, 0.7832817337461301, 0.7639751552795031
None,6,78,None, 0.7832817337461301, 0.7636363636363637
None,6,78,None, 0.7758887171561051, 0.7926829268292683
None,7,78,None, 0.7905511811023622, 0.7770700636942676
None,6,78,None, 0.8023450586264657, 0.7793103448275862
None,6,78,None, 0.7804154302670623, 0.7062146892655368
None,7,78,None, 0.8130360205831904, 0.8079470198675497
None,7,78,None, 0.8227194492254734, 0.7862068965517242
None,7,78,None, 0.7848484848484848, 0.7305389221556886
None,6,78,None, 0.776049766718507, 0.7916666666666666
None,9,78,None, 0.8, 0.732484076433121
None,5,78,None, 0.7662721893491125, 0.6845238095238095
None,6,78,None, 0.7714723926380368, 0.8113207547169812
None,6,78,None, 0.781591263650546, 0.7705882352941177
None,8,78,None, 0.7861538461538462, 0.7530120481927711
None,6,78,None, 0.7647951441578149, 0.793939393939394
None,6,78,None, 0.771513353115727, 0.7365269461077845
None,8,78,None, 0.7939297124600639, 0.7861635220125787
None,6,78,None, 0.7652050919377652, 0.664804469273743
None,6,78,None, 0.8019169329073482, 0.6993865030674846
None,7,78,None, 0.8217317487266553, 0.7724137931034483
None,6,78,None, 0.7763975155279503, 0.7974683544303798
None,6,78,None, 0.7926634768740032, 0.7531645569620253
None,7,78,None, 0.7694566813509545, 0.7514792899408284
None,7,78,None, 0.802405498281787, 0.8581081081081081
None,7,78,None, 0.7970540098199672, 0.8194444444444444
None,7,78,None, 0.7821939586645469, 0.8048780487804879
None,6,78,None, 0.7834890965732088, 0.7604790419161677
None,6,79,None, 0.7744360902255639, 0.7396449704142012
None,7,79,None, 0.7990196078431373, 0.7654320987654321
None,6,79,None, 0.7986688851913477, 0.8115942028985508
None,8,79,None, 0.7937293729372937, 0.7972027972027972
None,7,79,None, 0.817258883248731, 0.7643312101910829
None,6,79,None, 0.782608695652174, 0.7730061349693251
None,6,79,None, 0.7898089171974523, 0.7484276729559748
None,7,79,None, 0.7990430622009569, 0.7425149700598802
None,6,79,None, 0.778125, 0.783625730994152
None,7,79,None, 0.8111298482293423, 0.8068965517241379
None,6,79,None, 0.7803379416282642, 0.775
None,6,79,None, 0.7693452380952381, 0.7401129943502824
None,8,79,None, 0.8009630818619583, 0.7628205128205128
None,6,79,None, 0.7790143084260731, 0.7865168539325843
None,9,79,None, 0.7990353697749196, 0.8027210884353742
None,8,79,None, 0.8099173553719008, 0.7647058823529411
None,6,79,None, 0.7938808373590982, 0.7712418300653595
None,7,79,None, 0.7853810264385692, 0.7365269461077845
None,6,79,None, 0.7857142857142857, 0.7544910179640718
None,6,79,None, 0.783359497645212, 0.7610062893081762
None,6,79,None, 0.7769571639586411, 0.727810650887574
None,6,79,None, 0.7830188679245284, 0.759493670886076
None,8,79,None, 0.7986798679867987, 0.7785234899328859
None,8,79,None, 0.8090452261306532, 0.7959183673469388
None,7,79,None, 0.805921052631579, 0.7814569536423841
None,8,79,None, 0.8016666666666666, 0.7962962962962963
None,8,79,None, 0.8034055727554179, 0.7051282051282052
None,7,79,None, 0.7766116941529235, 0.7721518987341772
None,6,79,None, 0.7706708268330733, 0.7906976744186046
None,6,79,None, 0.7784431137724551, 0.7228915662650602
None,6,79,None, 0.7968253968253968, 0.7569444444444444
None,6,79,None, 0.79585326953748, 0.7682119205298014
None,7,79,None, 0.8129139072847682, 0.7777777777777778
None,7,79,None, 0.806930693069307, 0.7712418300653595
None,6,79,None, 0.7825421133231241, 0.7697368421052632
None,6,79,None, 0.7818740399385561, 0.76875
None,7,79,None, 0.7759146341463414, 0.7751479289940828
None,6,79,None, 0.78125, 0.7514450867052023
None,8,79,None, 0.8048387096774193, 0.7569444444444444
None,6,79,None, 0.7872, 0.7650602409638554
None,6,79,None, 0.7770897832817337, 0.7950310559006211
None,6,79,None, 0.7739938080495357, 0.8050314465408805
None,7,79,None, 0.7981072555205048, 0.7251461988304093
None,6,79,None, 0.7941653160453809, 0.7707006369426752
None,6,79,None, 0.7860615883306321, 0.802547770700637
None,6,79,None, 0.7631205673758865, 0.7202380952380952
None,7,79,None, 0.7877862595419848, 0.7515527950310559
None,6,79,None, 0.7786259541984732, 0.759493670886076
None,7,79,None, 0.77046783625731, 0.7530864197530864
None,6,79,None, 0.7880184331797235, 0.74375
None,6,80,None, 0.773497688751926, 0.810126582278481
None,5,80,None, 0.7555886736214605, 0.7560975609756098
None,6,80,None, 0.7598187311178247, 0.7988165680473372
None,7,80,None, 0.786046511627907, 0.7575757575757576
None,7,80,None, 0.784037558685446, 0.7891566265060241
None,8,80,None, 0.8070739549839229, 0.7605633802816901
None,6,80,None, 0.778816199376947, 0.7878787878787878
None,9,80,None, 0.7879746835443038, 0.8079470198675497
None,6,80,None, 0.7602941176470588, 0.788235294117647
None,6,80,None, 0.8056013179571664, 0.7417218543046358
None,8,80,None, 0.7850467289719626, 0.782608695652174
None,6,80,None, 0.7803379416282642, 0.7654320987654321
None,7,80,None, 0.8184991273996509, 0.8051948051948052
None,6,80,None, 0.7905511811023622, 0.756578947368421
None,6,80,None, 0.7871362940275651, 0.7468354430379747
None,6,80,None, 0.7889763779527559, 0.7564102564102564
None,7,80,None, 0.7996768982229402, 0.7721518987341772
None,6,80,None, 0.7892234548335975, 0.7902097902097902
None,7,80,None, 0.8200692041522492, 0.8068965517241379
None,6,80,None, 0.7892307692307692, 0.7391304347826086
None,6,80,None, 0.7861538461538462, 0.7515527950310559
None,6,80,None, 0.778125, 0.7904191616766467
None,6,80,None, 0.7844036697247706, 0.7579617834394905
None,6,80,None, 0.7611026033690659, 0.84375
None,7,80,None, 0.8059701492537313, 0.7986577181208053
None,6,80,None, 0.7718518518518519, 0.7386363636363636
None,7,80,None, 0.7891472868217054, 0.7409638554216867
None,7,80,None, 0.8055555555555556, 0.7658227848101266
None,6,80,None, 0.7813953488372093, 0.7777777777777778
None,6,80,None, 0.8064516129032258, 0.7643312101910829
None,7,80,None, 0.7993527508090615, 0.7531645569620253
None,7,80,None, 0.7996768982229402, 0.7792207792207793
None,7,80,None, 0.7977346278317152, 0.7861635220125787
None,6,80,None, 0.7656716417910447, 0.7727272727272727
None,9,80,None, 0.8213058419243986, 0.7959183673469388
None,6,80,None, 0.7610619469026548, 0.7916666666666666
None,6,80,None, 0.7857142857142857, 0.7701863354037267
None,6,80,None, 0.7713864306784661, 0.7441860465116279
None,7,80,None, 0.8088962108731467, 0.7682119205298014
None,7,80,None, 0.7794561933534743, 0.7456647398843931
None,8,80,None, 0.794392523364486, 0.7628205128205128
None,8,80,None, 0.8141891891891891, 0.7872340425531915
None,6,80,None, 0.7736686390532544, 0.7314285714285714
None,8,80,None, 0.7893129770992366, 0.7235294117647059
None,7,80,None, 0.8113821138211382, 0.7483443708609272
None,6,80,None, 0.7743813682678311, 0.7300613496932515
None,8,80,None, 0.7890625, 0.7792207792207793
None,6,80,None, 0.7741935483870968, 0.7378048780487805
None,6,80,None, 0.7950819672131147, 0.8
None,8,80,None, 0.760119940029985, 0.8292682926829268
None,6,81,None, 0.7830188679245284, 0.7657142857142857
None,7,81,None, 0.7932618683001531, 0.7267080745341615
None,7,81,None, 0.7813953488372093, 0.779874213836478
None,6,81,None, 0.7812018489984591, 0.7784810126582279
None,6,81,None, 0.7800632911392406, 0.7828571428571428
None,7,81,None, 0.774294670846395, 0.8047337278106509
None,8,81,None, 0.8145800316957211, 0.6826347305389222
None,6,81,None, 0.7728706624605678, 0.8092485549132948
None,8,81,None, 0.7812018489984591, 0.7884615384615384
None,6,81,None, 0.7906976744186046, 0.7349397590361446
None,8,81,None, 0.7853810264385692, 0.7777777777777778
None,6,81,None, 0.7820710973724884, 0.775
None,7,81,None, 0.8003273322422259, 0.7884615384615384
None,6,81,None, 0.8010291595197255, 0.8092105263157895
None,6,81,None, 0.7826771653543307, 0.764367816091954
None,6,81,None, 0.7860615883306321, 0.7935483870967742
None,7,81,None, 0.7986798679867987, 0.7559523809523809
None,7,81,None, 0.7879256965944272, 0.7454545454545455
None,6,81,None, 0.7901234567901234, 0.7243589743589743
None,6,81,None, 0.7766272189349113, 0.7294117647058823
None,6,81,None, 0.7774390243902439, 0.7870967741935484
None,7,81,None, 0.8041237113402062, 0.8206896551724138
None,6,81,None, 0.8100840336134454, 0.7551020408163265
None,8,81,None, 0.7983471074380165, 0.7839506172839507
None,8,81,None, 0.7835365853658537, 0.7733333333333333
None,7,81,None, 0.8115702479338843, 0.7548387096774194
None,6,81,None, 0.7798449612403101, 0.7839506172839507
None,6,81,None, 0.7792592592592592, 0.7102272727272727
None,6,81,None, 0.7741935483870968, 0.8
None,7,81,None, 0.7607090103397341, 0.7928994082840237
None,7,81,None, 0.7919254658385093, 0.7597402597402597
None,7,81,None, 0.7889060092449923, 0.7531645569620253
None,6,81,None, 0.7969798657718121, 0.7948717948717948
None,7,81,None, 0.8088235294117647, 0.7597402597402597
None,7,81,None, 0.7961476725521669, 0.7922077922077922
None,6,81,None, 0.7769230769230769, 0.7888198757763976
None,8,81,None, 0.8105436573311368, 0.7687074829931972
None,6,81,None, 0.7715959004392386, 0.7380952380952381
None,7,81,None, 0.8198970840480274, 0.8071428571428572
None,6,81,None, 0.7944785276073619, 0.7169811320754716
None,7,81,None, 0.7836990595611285, 0.7696969696969697
None,8,81,None, 0.7830045523520486, 0.7375
None,6,81,None, 0.7758620689655172, 0.8104575163398693
None,7,81,None, 0.7935483870967742, 0.7961783439490446
None,7,81,None, 0.7908805031446541, 0.7636363636363637
None,9,81,None, 0.8053375196232339, 0.6904761904761905
None,8,81,None, 0.827768014059754, 0.7707006369426752
None,7,81,None, 0.7903225806451613, 0.7866666666666666
None,6,81,None, 0.7782738095238095, 0.7168674698795181
None,8,81,None, 0.8137254901960784, 0.74
None,7,82,None, 0.7902208201892744, 0.7784810126582279
None,6,82,None, 0.7715582450832073, 0.7770700636942676
None,6,82,None, 0.7902973395931142, 0.743421052631579
None,8,82,None, 0.7769230769230769, 0.7647058823529411
None,7,82,None, 0.8092783505154639, 0.8141025641025641
None,7,82,None, 0.7828200972447326, 0.83125
None,7,82,None, 0.8183306055646481, 0.7080745341614907
None,6,82,None, 0.7936267071320182, 0.7171052631578947
None,8,82,None, 0.8160535117056856, 0.7671232876712328
None,7,82,None, 0.7865671641791044, 0.7195121951219512
None,6,82,None, 0.7566371681415929, 0.7976878612716763
None,6,82,None, 0.7980613893376414, 0.7677419354838709
None,7,82,None, 0.8166089965397924, 0.7857142857142857
None,7,82,None, 0.7943485086342229, 0.7439024390243902
None,7,82,None, 0.806873977086743, 0.759493670886076
None,7,82,None, 0.810064935064935, 0.7586206896551724
None,8,82,None, 0.8057432432432432, 0.8380281690140845
None,7,82,None, 0.7828746177370031, 0.7577639751552795
None,7,82,None, 0.7708649468892261, 0.7682926829268293
None,7,82,None, 0.8199300699300699, 0.8098591549295775
None,7,82,None, 0.8075040783034257, 0.7597402597402597
None,8,82,None, 0.7890625, 0.7716049382716049
None,6,82,None, 0.7932098765432098, 0.7239263803680982
None,7,82,None, 0.7977346278317152, 0.7870967741935484
None,5,82,None, 0.748898678414097, 0.7277777777777777
None,7,82,None, 0.7933227344992051, 0.8068965517241379
None,6,82,None, 0.8076285240464345, 0.7516778523489933
None,6,82,None, 0.7924836601307189, 0.7590361445783133
None,8,82,None, 0.7947122861586314, 0.7349397590361446
None,6,82,None, 0.7940251572327044, 0.7302631578947368
None,7,82,None, 0.7729323308270677, 0.7784431137724551
None,7,82,None, 0.8214904679376083, 0.8029197080291971
None,7,82,None, 0.7662721893491125, 0.7916666666666666
None,6,82,None, 0.7723935389133627, 0.7396449704142012
None,6,82,None, 0.7771084337349398, 0.74375
None,8,82,None, 0.7977883096366508, 0.7421383647798742
None,6,82,None, 0.7925445705024311, 0.7701863354037267
None,7,82,None, 0.7759643916913946, 0.7325581395348837
None,6,82,None, 0.7925117004680188, 0.7349397590361446
None,7,82,None, 0.777602523659306, 0.8203592814371258
None,7,82,None, 0.797191887675507, 0.6785714285714286
None,6,82,None, 0.8010118043844857, 0.7569444444444444
None,8,82,None, 0.7774480712166172, 0.75625
None,7,82,None, 0.7879746835443038, 0.8
None,6,82,None, 0.805379746835443, 0.6838709677419355
None,7,82,None, 0.7694566813509545, 0.7514792899408284
None,7,82,None, 0.7931034482758621, 0.75
None,7,82,None, 0.8062992125984252, 0.7073170731707317
None,8,82,None, 0.8028846153846154, 0.7916666666666666
None,6,82,None, 0.7960199004975125, 0.7697368421052632
None,6,83,None, 0.7652303120356612, 0.7413793103448276
None,6,83,None, 0.773497688751926, 0.810126582278481
None,8,83,None, 0.8295254833040422, 0.8161764705882353
None,7,83,None, 0.800332778702163, 0.8211920529801324
None,7,83,None, 0.8161512027491409, 0.8201438848920863
None,7,83,None, 0.7947882736156352, 0.7961783439490446
None,6,83,None, 0.7929936305732485, 0.781021897810219
None,6,83,None, 0.7874617737003058, 0.7452229299363057
None,6,83,None, 0.7880184331797235, 0.74375
None,6,83,None, 0.7839506172839507, 0.7607361963190185
None,7,83,None, 0.7729970326409495, 0.7716049382716049
None,8,83,None, 0.8090452261306532, 0.7985611510791367
None,5,83,None, 0.7765625, 0.7073170731707317
None,7,83,None, 0.807131280388979, 0.7651006711409396
None,7,83,None, 0.7767584097859327, 0.7577639751552795
None,6,83,None, 0.781010719754977, 0.7721518987341772
None,8,83,None, 0.8101694915254237, 0.7730061349693251
None,7,83,None, 0.7730061349693251, 0.79375
None,6,83,None, 0.7774343122102009, 0.79375
None,6,83,None, 0.7947530864197531, 0.7232704402515723
None,6,83,None, 0.7971014492753623, 0.7450980392156863
None,8,83,None, 0.8131147540983606, 0.7708333333333334
None,9,83,None, 0.7730829420970265, 0.8323353293413174
None,6,83,None, 0.795417348608838, 0.8014184397163121
None,6,83,None, 0.762043795620438, 0.7771084337349398
None,6,83,None, 0.7968, 0.7516339869281046
None,6,83,None, 0.7715959004392386, 0.7484662576687117
None,8,83,None, 0.7715582450832073, 0.783625730994152
None,7,83,None, 0.8068965517241379, 0.8311688311688312
None,7,83,None, 0.7781065088757396, 0.7183908045977011
None,6,83,None, 0.7728613569321534, 0.7383720930232558
None,6,83,None, 0.7584683357879234, 0.7906976744186046
None,6,83,None, 0.7633928571428571, 0.7816091954022989
None,6,83,None, 0.7834890965732088, 0.7696969696969697
None,6,83,None, 0.779320987654321, 0.7861635220125787
None,6,83,None, 0.7776119402985074, 0.7272727272727273
None,7,83,None, 0.8104575163398693, 0.7391304347826086
None,7,83,None, 0.8156146179401993, 0.7753623188405797
None,7,83,None, 0.8160535117056856, 0.7597402597402597
None,7,83,None, 0.782258064516129, 0.8322981366459627
None,6,83,None, 0.7809076682316118, 0.7806451612903226
None,7,83,None, 0.7862714508580343, 0.7660818713450293
None,5,83,None, 0.7915966386554621, 0.7450980392156863
None,6,83,None, 0.7770897832817337, 0.7878787878787878
None,6,83,None, 0.7784522003034902, 0.7828947368421053
None,6,83,None, 0.8029315960912052, 0.7317073170731707
None,7,83,None, 0.7745839636913767, 0.7898089171974523
None,7,83,None, 0.797716150081566, 0.7961783439490446
None,7,83,None, 0.7892234548335975, 0.7791411042944786
None,6,83,None, 0.7784431137724551, 0.7228915662650602
None,6,84,None, 0.7895569620253164, 0.7808219178082192
None,7,84,None, 0.7888888888888889, 0.7818181818181819
None,7,84,None, 0.8064, 0.738562091503268
None,6,84,None, 0.7837423312883436, 0.7391304347826086
None,7,84,None, 0.8307692307692308, 0.7535211267605634
None,8,84,None, 0.8070469798657718, 0.7948717948717948
None,6,84,None, 0.7897990726429676, 0.7261146496815286
None,6,84,None, 0.7843450479233227, 0.7607361963190185
None,6,84,None, 0.7996820349761526, 0.7142857142857143
None,9,84,None, 0.8112903225806452, 0.7225806451612903
